1292,"(1220.951, 1181.007)","(1440.809, 1276.609)",1,True,9
1299,"(1445.558, 1009.094)","(1051.27, 859.573)",0,True,1
1299,"(922.186, 1020.145)","(1052.795, 1135.184)",3,True,12
1301,"(1125.071, 852.604)","(1527.126, 1400.017)",8,True,10
1302,"(861.042, 1260.376)","(1083.712, 987.144)",12,True,17
1303,"(929.567, 989.316)","(1236.265, 1301.803)",10,True,11
1306,"(971.3, 1289.388)","(1152.31, 1146.834)",6,True,18
1306,"(1187.581, 1363.435)","(1597.529, 1131.592)",14,True,13
1311,"(918.495, 1035.559)","(1316.952, 835.069)",0,True,12
1312,,,,False,
1317,,,,False,
1317,,,,False,
1318,,,,False,
1319,,,,False,
1321,"(1492.659, 822.208)","(907.423, 1081.803)",9,True,8
1326,"(1443.85, 1247.515)","(968.212, 1171.54)",7,True,6
1329,"(896.16, 1114.183)","(1050.722, 1119.112)",13,True,14
1333,,,,False,
1336,"(1249.936, 1000.357)","(1059.014, 1183.397)",4,True,3
1344,,,,False,
1345,,,,False,
1353,"(1184.112, 847.03)","(1249.936, 1000.357)",1,True,9
1355,"(1236.265, 1301.803)","(949.686, 917.381)",2,True,11
1357,"(1335.117, 1011.753)","(1276.792, 1180.803)",5,True,1
1358,"(1287.433, 837.565)","(1378.108, 1391.54)",11,True,8
1359,,,,False,
1375,"(1492.659, 822.208)","(1258.926, 854.622)",3,True,8
1387,"(1045.295, 1326.036)","(957.856, 1298.651)",0,True,16
1389,"(866.464, 1199.559)","(1490.488, 1170.189)",4,True,16
1397,"(1102.949, 1341.961)","(1231.171, 1359.698)",5,True,15
1418,"(1142.186, 994.671)","(1442.33, 1262.062)",1,True,6
1422,"(1411.801, 1392.502)","(1257.913, 840.061)",6,True,9
1434,"(1249.936, 1000.357)","(1588.321, 1101.585)",2,True,3
1438,"(1220.827, 1240.434)","(907.423, 1081.803)",3,True,10
